datetime,hpbl,L,V_SIGMA,USTAR,wind_speed,wind_dir,canopy_height,Subset
2017-08-31 09:00:00,637.0858691,332.6110142,0.554585849981768,0.252638998,3.395765407,37.06791545,0.19100000000000003,N/A
2017-08-31 10:00:00,634.4485554,432.0061569,0.5394590373698451,0.315173675,3.989390274,38.79965498,0.19100000000000003,N/A
2017-08-31 11:00:00,631.8112417,743.3652434,0.7287961635464336,0.353648237,5.235226443,31.92560907,0.19100000000000003,N/A
2017-08-31 12:00:00,629.173928,952.2868235,0.5654721646553436,0.300863188,4.026605641,39.89212146,0.19100000000000003,N/A
2017-08-31 13:00:00,603.4182333,-456.0602186,0.6922190924844532,0.298342375,4.292733785,44.48077618,0.19100000000000003,N/A
2017-08-31 14:00:00,577.6625386000001,-219.389149,0.7395769872028198,0.34494562,4.917037112,42.19046824,0.19100000000000003,N/A
2017-08-31 15:00:00,551.9068439,-163.5854702,0.5354954565633587,0.388961162,3.844832425,43.72292844,0.19100000000000003,N/A
2017-08-31 16:00:00,522.9960412,-107.3876484,0.6666735257980476,0.350773629,4.564227363,49.13084319,0.19100000000000003,N/A
2017-08-31 17:00:00,494.0852385,-49.93109775,0.5661556331963853,0.208169132,3.597745732,38.37376367,0.19100000000000003,N/A
2017-08-31 18:00:00,465.1744358,-78.55845373,0.6199559750498418,0.223846107,3.281189107,17.58115177,0.19100000000000003,N/A
2017-08-31 19:00:00,406.5914525,-123.1564591,0.4445382143303318,0.262330921,3.731468123,27.80075575,0.19100000000000003,N/A
2017-08-31 20:00:00,348.00846920000004,-79.9616159,0.5119139292888991,0.224168894,3.69257282,17.76580745,0.19100000000000003,N/A
2017-08-31 21:00:00,289.4254859,-191.3945141,0.4245295290082893,0.217480509,3.032705342,24.67596459,0.19100000000000003,N/A
2017-08-31 22:00:00,288.33091106666666,-169.0202324,0.4677852049819446,0.212898169,3.05787055,2.585639412,0.19100000000000003,N/A
2017-08-31 23:00:00,287.23633623333336,-2438.555425,0.3401621745579599,0.230064282,2.895306344,347.9642848,0.19100000000000003,N/A
2017-09-01 00:00:00,286.1417614,142.905331,0.3671529082003845,0.175040567,2.14361265,330.6612692,0.19100000000000003,N/A
2017-09-01 01:00:00,290.96294516666666,87.96187764,0.2964793416074718,0.159056165,2.097687586,319.0250048,0.19100000000000003,N/A
2017-09-01 02:00:00,295.78412893333336,37.32189239,0.280713376952364,0.14802976,2.558567541,298.9062331,0.19100000000000003,N/A
2017-09-01 03:00:00,300.6053127,72.70525473,0.3861906006106311,0.203231318,3.0279494,291.0087001,0.19100000000000003,N/A
2017-09-01 04:00:00,269.12674756666667,70.01023551,0.3401225146913976,0.158208357,2.661534947,292.0576639,0.19100000000000003,N/A
2017-09-01 05:00:00,237.64818243333332,78.90008456,0.3777928784400257,0.249821481,3.269078456,295.1433058,0.19100000000000003,N/A
2017-09-01 06:00:00,206.1696173,82.25060579,0.2978254522367086,0.189038811,2.667852008,285.3951109,0.19100000000000003,N/A
2017-09-01 07:00:00,183.1701142333333,42.64560644,0.3712769276429657,0.170960309,3.507425211,271.9513528,0.19100000000000003,N/A
2017-09-01 08:00:00,160.17061116666667,16.83953341,0.260768096208106,0.127530854,2.618889404,272.5344366,0.19100000000000003,N/A
2017-09-01 09:00:00,137.1711081,-610.560727,0.4641462635850901,0.217067126,3.165725258,275.2505791,0.19100000000000003,N/A
2017-09-01 10:00:00,131.258098,270.0399549,0.586912467068131,0.288035823,3.341110073,268.3302409,0.19100000000000003,N/A
2017-09-01 11:00:00,125.3450879,-40.28297331,0.702464684521578,0.247742876,3.61139782,265.0691141,0.19100000000000003,N/A
2017-09-01 12:00:00,119.4320778,-42.63485547,0.4146646994862235,0.268692236,3.491954866,263.0852227,0.19100000000000003,N/A
2017-09-01 13:00:00,126.2495878,-45.52325221,0.44881239844728,0.228733815,3.146789144,279.1523238,0.19100000000000003,N/A
2017-09-01 14:00:00,133.0670978,-11.52253501,0.507515389914434,0.210147487,3.907117087,248.2749915,0.19100000000000003,N/A
2017-09-01 15:00:00,139.8846078,-12.96773439,0.5828198092034964,0.270775215,4.524725952,271.3107834,0.19100000000000003,N/A
2017-09-01 16:00:00,218.47257046666664,-4.611968377,0.5294980689294343,0.217183972,2.347082791,241.5787122,0.19100000000000003,N/A
2017-09-01 17:00:00,297.0605331333333,-23.53386586,0.318201392203114,0.240324608,2.900227582,252.3047902,0.19100000000000003,N/A
2017-09-01 18:00:00,375.6484958,-2.057710207,0.2736786436680801,0.0956,1.066900344,275.8393342,0.19100000000000003,N/A
2017-09-01 19:00:00,395.9165954333333,-5.942002231,0.600000239999952,0.192870262,0.822131866,332.775474,0.19100000000000003,N/A
2017-09-01 20:00:00,416.1846950666667,-4.845125973,0.6262045360742766,0.161801938,1.226966008,31.19366607,0.19100000000000003,N/A
2017-09-01 21:00:00,436.4527947,-40.57916539,0.3001666203960726,0.23567583,2.105415659,54.22113863,0.19100000000000003,N/A
2017-09-01 22:00:00,449.2887102666666,114.3124378,0.2592296279363144,0.181237693,2.176664702,43.46206587,0.19100000000000003,N/A
2017-09-01 23:00:00,462.12462583333337,2.434414661,0.12,0.0559,1.658563608,35.98557199,0.19100000000000003,N/A
2017-09-02 00:00:00,474.9605414,3.554691707,0.1058300524425836,0.0645,1.64515154,61.70933461,0.19100000000000003,N/A
2017-09-02 01:00:00,353.20276903333337,5.864909243,0.1417744687875782,0.0854,1.752182842,82.4021257,0.19100000000000003,N/A
2017-09-02 02:00:00,231.4449966666667,12.7954184,0.1794435844492636,0.128471532,1.995627299,81.43938855,0.19100000000000003,N/A
2017-09-02 03:00:00,109.6872243,3.22751381,0.0959687449120806,0.0615,1.763487991,83.75602897,0.19100000000000003,N/A
2017-09-02 04:00:00,100.02486139666668,0.481855992,0.1063014581273465,0.0328,1.325853551,56.79551814,0.19100000000000003,N/A
2017-09-02 05:00:00,90.36249849333332,3.947690654,0.163707055437449,0.0832,1.766553756,61.4977455,0.19100000000000003,N/A
2017-09-02 06:00:00,80.70013559,14.36087188,0.2551470164434615,0.165461189,2.043941119,67.35786759,0.19100000000000003,N/A
2017-09-02 07:00:00,80.62893133666667,16.22550114,0.3036445290137795,0.106993799,1.977409012,80.10838076,0.19100000000000003,N/A
2017-09-02 08:00:00,80.55772708333333,-13.87321411,0.1356465996625053,0.0311,1.544566604,8.579699761,0.19100000000000003,N/A
2017-09-02 09:00:00,80.48652283,25.98030401,0.2353720459187964,0.122886768,1.815075016,55.65708943,0.19100000000000003,N/A
2017-09-02 10:00:00,80.58764485,124.6903342,0.2537715508089904,0.148606682,2.196166849,74.19553522,0.19100000000000003,N/A
2017-09-02 11:00:00,80.68876687,-66.70795858,0.3673898093306345,0.162097197,2.034472271,71.8341074,0.19100000000000003,N/A
2017-09-02 12:00:00,80.78988889,-7.798450388,0.3310755804948471,0.130624079,1.469649298,41.52567895,0.19100000000000003,N/A
2017-09-02 13:00:00,80.78483457666667,-98.83658757,0.4650514283388451,0.291193286,3.207635929,45.33909301,0.19100000000000003,N/A
2017-09-02 14:00:00,80.77978026333334,-20.26882791,0.2692582403567252,0.133547606,2.481106723,64.60739342,0.19100000000000003,N/A
2017-09-02 15:00:00,80.77472595,-19.18072064,0.652513469592774,0.258967418,2.052340815,45.91593795,0.19100000000000003,N/A
2017-09-02 16:00:00,125.025909,-29.47209956,0.5474636389752291,0.27970814,3.270741878,27.47357658,0.19100000000000003,N/A
2017-09-02 17:00:00,169.27709205000002,-19.34934709,0.5434890458877714,0.277157054,3.385457063,38.54357892,0.19100000000000003,N/A
2017-09-02 18:00:00,213.5282751,-16.30038696,0.502948884082667,0.226685848,2.927396191,57.27259683,0.19100000000000003,N/A
2017-09-02 19:00:00,238.69136816666665,-22.73918995,0.5805802416548466,0.25945092,2.776019883,61.73759038,0.19100000000000003,N/A
2017-09-02 20:00:00,263.8544612333333,-56.25387173,0.4231092920274855,0.260190297,3.068874231,72.81109887,0.19100000000000003,N/A
2017-09-02 21:00:00,289.0175543,-47.26863442,0.2993325909419153,0.167001328,1.770942499,81.83327169,0.19100000000000003,N/A
2017-09-02 22:00:00,304.03761796666663,912.9735822,0.2269361143582043,0.117577556,1.634161739,88.64131552,0.19100000000000003,N/A
2017-09-02 23:00:00,319.05768163333335,18.66049961,0.1473091986265623,0.0819,1.281195443,70.77556496,0.19100000000000003,N/A
2017-09-03 00:00:00,334.0777453,13.38136749,0.1236931687685298,0.0755,1.442979424,84.39682051,0.19100000000000003,N/A
2017-09-03 01:00:00,267.4336474,10.74319379,0.1889444362769118,0.109369679,1.461710004,128.7304553,0.19100000000000003,N/A
2017-09-03 02:00:00,200.7895495,2.045191255,0.1113552872566004,0.0286,1.057285699,105.0333502,0.19100000000000003,N/A
2017-09-03 03:00:00,134.1454516,2.360481701,0.0755645419492502,0.0431,1.467344913,93.07611406,0.19100000000000003,N/A
2017-09-03 04:00:00,124.80199053333334,8.795401835,0.1378404875209022,0.0817,1.673717965,137.5568302,0.19100000000000003,N/A
2017-09-03 05:00:00,115.45852946666666,4.760566213,0.1581138830084189,0.087,1.777787629,175.7978637,0.19100000000000003,N/A
2017-09-03 06:00:00,106.1150684,7.649208836,0.1360147050873544,0.0802,1.498974043,198.4439055,0.19100000000000003,N/A
2017-09-03 07:00:00,97.79158984,286.7167393,0.3029851481508623,0.226956597,3.411534322,251.1261156,0.19100000000000003,N/A
2017-09-03 08:00:00,89.46811128,387.9080294,0.4534864794015363,0.277929229,4.050532804,257.3847967,0.19100000000000003,N/A
2017-09-03 09:00:00,81.14463272,77.71231935,0.2993325909419153,0.156159014,2.456339464,301.5567991,0.19100000000000003,N/A
2017-09-03 10:00:00,81.11740086666667,-874.5527019,0.6590744032353252,0.387397122,5.159203368,351.7952151,0.19100000000000003,N/A
2017-09-03 11:00:00,81.09016901333334,-316.9319464,0.4839055816995708,0.352157308,3.863448042,331.4464882,0.19100000000000003,N/A
2017-09-03 12:00:00,81.06293716,-256.8277263,0.5219029545806385,0.30430531,3.843024058,328.5547766,0.19100000000000003,N/A
2017-09-03 13:00:00,81.02802505,-47.34928874,0.401684713425841,0.219457468,2.548542924,337.1270297,0.19100000000000003,N/A
2017-09-03 14:00:00,80.99311294,-29.29057671,0.2736786436680801,0.155869359,1.761411597,313.6472583,0.19100000000000003,N/A
2017-09-03 15:00:00,80.95820083,-28.64621622,0.3274702810943307,0.206162722,0.653873855,233.7531042,0.19100000000000003,N/A
2017-09-03 16:00:00,85.45887979999999,-8.919426409,0.4162170022956775,0.129664661,1.663347473,288.7591413,0.19100000000000003,N/A
2017-09-03 17:00:00,89.95955877,-54.55961977,0.6176860958448069,0.308478581,3.947544489,298.5738028,0.19100000000000003,N/A
2017-09-03 18:00:00,94.46023774,-28.52243906,0.3767309437781823,0.202956124,3.39852502,310.8279404,0.19100000000000003,N/A
2017-09-03 19:00:00,136.57201719333332,-32.03279793,0.4322325138163486,0.198856366,3.191701229,298.0308765,0.19100000000000003,N/A
2017-09-03 20:00:00,178.68379664666668,-4.029702724,0.4160264522839864,0.154630448,2.08245653,314.3658081,0.19100000000000003,N/A
2017-09-03 21:00:00,220.7955761,-5.800898713,0.198494332412792,0.100188591,0.926978353,348.2316986,0.19100000000000003,N/A
2017-09-03 22:00:00,237.42445546666667,-0.183214251,0.1191637528781298,0.0117,1.602765945,43.97100534,0.19100000000000003,N/A
2017-09-03 23:00:00,254.0533348333333,4.685430983,0.1431782106327635,0.0858,1.956750436,59.43024591,0.19100000000000003,N/A
2017-09-04 00:00:00,270.6822142,1.295732753,0.1691153452528776,0.0346,1.098651777,110.1259552,0.19100000000000003,N/A
2017-09-04 01:00:00,207.66768884,1.612048625,0.0949736805646701,0.0334,1.863394549,96.64770513,0.19100000000000003,N/A
2017-09-04 02:00:00,144.65316348,2.070397788,0.1280624847486569,0.0484,1.971512685,123.3028845,0.19100000000000003,N/A
2017-09-04 03:00:00,81.63863812,1.224098558,0.0906090503205943,0.0274,1.695692924,121.2716885,0.19100000000000003,N/A
2017-09-04 04:00:00,81.5475591,3.300708883,0.1609347693943108,0.0767,1.785949078,137.1896568,0.19100000000000003,N/A
2017-09-04 05:00:00,81.45648007999999,11.06360858,0.1987460691435179,0.133295864,1.941989942,112.6572708,0.19100000000000003,N/A
2017-09-04 06:00:00,81.36540106,32.6118544,0.3351005490893741,0.216451241,2.757376504,123.3444512,0.19100000000000003,N/A
2017-09-04 07:00:00,86.46432372333334,18.7988158,0.285657137141714,0.161862327,2.440415887,122.8434577,0.19100000000000003,N/A
2017-09-04 08:00:00,91.56324638666666,46.25154591,0.3602973605232211,0.237919978,2.752259278,121.3171418,0.19100000000000003,N/A
2017-09-04 09:00:00,96.66216905,81.01026982,0.4842567232367559,0.272927005,3.486466656,115.4802624,0.19100000000000003,N/A
2017-09-04 10:00:00,180.15374996666668,-21281.64928,0.5839808318772115,0.41213853,4.114181958,109.5821674,0.19100000000000003,N/A
2017-09-04 11:00:00,263.6453308833334,-586.5707981,0.5866110295587699,0.341979653,3.7093422,110.443901,0.19100000000000003,N/A
2017-09-04 12:00:00,347.1369118,-506.7865266,0.6908543876968576,0.427227661,4.799909933,115.3860778,0.19100000000000003,N/A
2017-09-04 13:00:00,351.98691363333336,-246.760432,0.6639615380426791,0.384000524,4.346862527,128.0519564,0.19100000000000003,N/A
2017-09-04 14:00:00,356.83691546666665,-317.80046,0.6964498359537462,0.415453093,5.181895364,110.7338542,0.19100000000000003,N/A
2017-09-04 15:00:00,361.6869173,-171.7416427,0.7444574091242561,0.344109597,5.53695331,102.3861352,0.19100000000000003,N/A
2017-09-04 16:00:00,382.08025883333335,-112.3061166,0.7779474558091953,0.426178048,4.986682338,109.7729646,0.19100000000000003,N/A
2017-09-04 17:00:00,402.4736003666666,-144.113401,0.7779504302974579,0.533219521,5.718124763,100.5067163,0.19100000000000003,N/A
2017-09-04 18:00:00,422.8669419,-815.5470471,0.6636404508466915,0.383371686,4.990387924,111.7049718,0.19100000000000003,N/A
2017-09-04 19:00:00,446.5578418,383.2286642,0.5512894421263662,0.282458992,3.638426737,91.79545996,0.19100000000000003,N/A
2017-09-04 20:00:00,470.2487417,1558.654892,0.6561508980409918,0.338277923,4.205403746,126.9304971,0.19100000000000003,N/A
2017-09-04 21:00:00,493.9396416,277.861036,0.6099771298991463,0.253796357,4.526044492,114.5269348,0.19100000000000003,N/A
2017-09-04 22:00:00,477.58675446666666,87.31243024,0.4013101792877923,0.248599621,3.324399424,113.9022606,0.19100000000000003,N/A
2017-09-04 23:00:00,461.23386733333336,47.75493279,0.3453289982031627,0.200226155,2.699793069,116.7330732,0.19100000000000003,N/A
2017-09-05 00:00:00,444.8809802,44.47997035,0.2877498913987631,0.188948573,2.79145118,119.3657175,0.19100000000000003,N/A
2017-09-05 01:00:00,389.0240369,12.22931133,0.2605762844159077,0.129982727,2.221155655,137.3117438,0.19100000000000003,N/A
2017-09-05 02:00:00,333.1670936,13.70921949,0.2293468988235943,0.14249034,2.388029713,143.000353,0.19100000000000003,N/A
2017-09-05 03:00:00,277.3101503,6.347594368,0.3323907143709042,0.0997,1.497406943,149.3344396,0.19100000000000003,N/A
2017-09-05 04:00:00,258.39883576666665,1.608897841,0.0941275730060007,0.0441,1.712551801,164.8790833,0.19100000000000003,N/A
2017-09-05 05:00:00,239.48752123333333,3.402871433,0.1452583904633395,0.0753,1.541286596,193.0088003,0.19100000000000003,N/A
2017-09-05 06:00:00,220.5762067,29.17838754,0.2839013913315678,0.198033355,1.980532552,204.8199404,0.19100000000000003,N/A
2017-09-05 07:00:00,183.60583873333331,12.53601047,0.241039415863879,0.138112821,2.136761482,200.7296208,0.19100000000000003,N/A
2017-09-05 08:00:00,146.63547076666669,5.159991101,0.1655294535724684,0.0662,1.260569773,230.0783266,0.19100000000000003,N/A
2017-09-05 09:00:00,109.6651028,23.29687198,0.1954482028569206,0.0921,1.090107366,227.5111563,0.19100000000000003,N/A
2017-09-05 10:00:00,100.41821061333331,182.045153,0.4729145440774686,0.271081135,3.778494833,277.0497398,0.19100000000000003,N/A
2017-09-05 11:00:00,91.17131842666667,-321.9109745,0.791118403906773,0.361326435,4.994987023,275.6812771,0.19100000000000003,N/A
2017-09-05 12:00:00,81.92442624,-102.5817278,0.622789111176488,0.332889164,4.662910759,282.4122403,0.19100000000000003,N/A
2017-09-05 13:00:00,89.42527186,-25.80047826,0.6541161907490136,0.190370809,4.567403074,279.1634425,0.19100000000000003,N/A
2017-09-05 14:00:00,96.92611748,-27.01925772,0.5358679258921922,0.229982041,3.847262375,286.79246,0.19100000000000003,N/A
2017-09-05 15:00:00,104.4269631,-19.49845862,0.5712698460447567,0.249485107,4.341715567,278.9875281,0.19100000000000003,N/A
2017-09-05 16:00:00,131.8192254666667,-45.82209131,0.7284371798583595,0.290291264,5.170431823,296.9362613,0.19100000000000003,N/A
2017-09-05 17:00:00,159.21148783333334,-37.45793083,1.1335289418448915,0.341440049,4.289870345,290.6054925,0.19100000000000003,N/A
2017-09-05 18:00:00,186.6037502,-54.97752685,0.5212352376806464,0.35891774,4.284229831,323.9478206,0.19100000000000003,N/A
2017-09-05 19:00:00,217.3858273666667,-24.81700064,0.510854225782659,0.229416727,3.607298755,308.5081351,0.19100000000000003,N/A
2017-09-05 20:00:00,248.1679045333333,-69.61788626,0.4633407590532048,0.265479891,2.839457695,327.0950697,0.19100000000000003,N/A
2017-09-05 21:00:00,278.9499817,-48.97938657,0.4391825565752811,0.168693372,2.289755832,335.9460397,0.19100000000000003,N/A
2017-09-05 22:00:00,274.05738333333335,-48.39556895,0.492551920105891,0.16326875,2.211263221,301.2635918,0.19100000000000003,N/A
2017-09-05 23:00:00,269.1647849666667,-76.07034573,0.2760434748368452,0.11147522,2.241109103,277.7460263,0.19100000000000003,N/A
2017-09-06 00:00:00,264.2721866,-192.6056398,0.4415706806390116,0.159224411,2.371264169,298.2722925,0.19100000000000003,N/A
2017-09-06 01:00:00,203.44153112333333,-519.4761158,0.3896949140032494,0.142208164,2.11901353,332.8605837,0.19100000000000003,N/A
2017-09-06 02:00:00,142.61087564666667,199.3870248,0.2551470164434615,0.120058388,1.7432338,327.3654373,0.19100000000000003,N/A
2017-09-06 03:00:00,81.78022017,14271.95187,0.3273854074328909,0.16283301,2.608299486,2.008841536,0.19100000000000003,N/A
2017-09-06 04:00:00,81.64274137666668,-161.0776029,0.4411786678886458,0.126619744,2.256667299,3.667922578,0.19100000000000003,N/A
2017-09-06 05:00:00,81.50526258333333,-849.2417565,0.5250109484572679,0.149668066,1.971241421,359.5954903,0.19100000000000003,N/A
2017-09-06 06:00:00,81.36778379,1040.394797,0.3323392814579703,0.120555351,2.548408905,42.18311394,0.19100000000000003,N/A
2017-09-06 07:00:00,81.27680953333333,-2074.474304,0.3611653997824265,0.122714441,1.749945644,54.35819449,0.19100000000000003,N/A
2017-09-06 08:00:00,81.18583527666667,325.5461039,0.2233830790368867,0.110807467,1.644191072,58.94369639,0.19100000000000003,N/A
2017-09-06 09:00:00,81.09486102,885.9583303,0.4039008999742387,0.186299279,2.632073189,81.56032292,0.19100000000000003,N/A
2017-09-06 10:00:00,81.08089927,-287.5365588,0.5145191162629431,0.283717963,3.078182044,83.61958871,0.19100000000000003,N/A
2017-09-06 11:00:00,81.06693752,-317.2704899,0.4849864214594054,0.296108142,3.614883835,70.65789639,0.19100000000000003,N/A
2017-09-06 12:00:00,81.05297577,-106.5726393,0.4987339821989274,0.313580519,3.572499747,59.16235121,0.19100000000000003,N/A
2017-09-06 13:00:00,81.07649687,-307.9540891,0.5758239479215848,0.458003018,4.53442858,84.63622524,0.19100000000000003,N/A
2017-09-06 14:00:00,81.10001797000001,-174.5697548,0.7190028470040991,0.347519726,4.406671006,88.93165623,0.19100000000000003,N/A
